name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
本吉 正樹,3313,1 コース,923,288,250,3,0,0,35,0
本吉 正樹,3313,2 コース,1076,161,1,92,51,0,16,1
本吉 正樹,3313,3 コース,1138,173,0,28,57,57,28,3
本吉 正樹,3313,4 コース,1075,149,0,27,56,50,16,0
本吉 正樹,3313,5 コース,981,81,0,12,10,43,14,2
本吉 正樹,3313,6 コース,764,6,0,1,1,1,3,0
