name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上條 暢嵩,4719,1 コース,582,453,77.8,88.4,92.6,0.14,2.9
上條 暢嵩,4719,2 コース,482,97,20.1,56.0,72.4,0.15,3.4
上條 暢嵩,4719,3 コース,474,91,19.2,46.8,66.2,0.15,2.9
上條 暢嵩,4719,4 コース,492,87,17.6,42.6,67.0,0.15,3.0
上條 暢嵩,4719,5 コース,463,42,9.0,25.4,46.2,0.15,3.1
上條 暢嵩,4719,6 コース,549,22,4.0,12.7,27.1,0.16,3.4
