name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
永田 啓二,4288,SG,17,1,0,0,6,4,6,0,0,0,0,0,0,0,0
永田 啓二,4288,G1,143,13,21,23,30,27,25,0,3,1,0,0,0,0,0
永田 啓二,4288,G2,44,6,6,6,9,5,11,0,1,0,0,0,0,0,0
永田 啓二,4288,G3,501,111,93,87,79,75,51,0,3,0,2,0,0,0,0
永田 啓二,4288,一般,4652,1257,929,839,700,528,351,22,25,5,11,1,1,8,6
永田 啓二,4288,総合,5357,1388,1049,955,824,639,444,22,32,6,13,1,1,8,6
