name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
足立 かなえ,4341,1 コース,72,7,7,0,0,0,0,0
足立 かなえ,4341,2 コース,98,6,0,3,2,0,1,0
足立 かなえ,4341,3 コース,86,6,0,1,4,0,1,0
足立 かなえ,4341,4 コース,95,5,0,1,3,1,0,0
足立 かなえ,4341,5 コース,145,5,0,1,1,2,1,0
足立 かなえ,4341,6 コース,320,1,0,0,0,0,1,0
