name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石野 美好,2507,桐生,8,63,9,5.13,14.2,28.5,44.4,0,0,0.25
石野 美好,2507,戸田,15,133,19,5.35,14.2,36.8,53.3,0,0,0.24
石野 美好,2507,江戸川,8,65,14,5.91,21.5,40.0,60.0,2,0,0.21
石野 美好,2507,平和島,16,128,25,5.46,19.5,33.5,52.3,3,0,0.24
石野 美好,2507,多摩川,10,82,13,5.18,15.8,32.9,46.3,0,0,0.23
石野 美好,2507,浜名湖,15,131,11,5.03,8.4,33.5,47.3,2,0,0.22
石野 美好,2507,蒲郡,8,68,10,4.74,14.7,26.4,41.1,0,0,0.26
石野 美好,2507,常滑,8,72,10,5.38,13.8,31.9,55.5,2,0,0.23
石野 美好,2507,津,13,97,20,5.82,20.6,39.1,59.7,3,0,0.25
石野 美好,2507,三国,25,207,37,5.71,17.8,37.2,56.5,6,0,0.23
石野 美好,2507,びわこ,15,123,20,5.2,16.2,28.4,48.7,4,1,0.22
石野 美好,2507,住之江,44,375,80,5.88,21.3,38.6,58.6,3,1,0.18
石野 美好,2507,尼崎,25,206,28,5.34,13.5,36.8,52.4,2,0,0.23
石野 美好,2507,鳴門,15,136,25,5.41,18.3,34.5,53.6,1,0,0.23
石野 美好,2507,丸亀,11,109,22,5.15,20.1,32.1,47.7,2,0,0.24
石野 美好,2507,児島,14,134,24,5.25,17.9,35.0,50.7,1,0,0.25
石野 美好,2507,宮島,9,87,21,5.67,24.1,42.5,52.8,1,0,0.25
石野 美好,2507,徳山,11,92,8,4.6,8.7,22.8,43.4,0,0,0.25
石野 美好,2507,下関,13,123,16,5.0,13.0,31.7,49.5,2,0,0.25
石野 美好,2507,若松,8,69,10,5.29,14.4,26.0,53.6,0,0,0.23
石野 美好,2507,芦屋,14,133,22,5.36,16.5,31.5,54.1,2,0,0.21
石野 美好,2507,福岡,13,117,22,5.82,18.8,37.6,58.1,3,1,0.23
石野 美好,2507,唐津,10,89,12,5.42,13.4,34.8,52.8,3,0,0.22
石野 美好,2507,大村,10,90,12,5.4,13.3,34.4,55.5,2,0,0.24
