name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
辻林 佳幸,2963,1 号艇,314,47,14.9,31.5,47.4,0,0
辻林 佳幸,2963,2 号艇,326,28,8.5,23.3,42.6,1,0
辻林 佳幸,2963,3 号艇,332,26,7.8,19.5,35.2,0,0
辻林 佳幸,2963,4 号艇,302,21,6.9,19.5,36.7,1,0
辻林 佳幸,2963,5 号艇,297,22,7.4,21.2,36.0,1,0
辻林 佳幸,2963,6 号艇,303,11,3.6,12.8,29.7,1,0
