name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
池上 正浩,2997,1 号艇,739,215,29.0,56.5,71.5,17,4
池上 正浩,2997,2 号艇,694,141,20.3,48.4,65.2,18,5
池上 正浩,2997,3 号艇,689,106,15.3,36.1,59.3,25,3
池上 正浩,2997,4 号艇,685,105,15.3,38.8,60.0,23,4
池上 正浩,2997,5 号艇,712,116,16.2,39.7,59.1,22,1
池上 正浩,2997,6 号艇,707,110,15.5,35.2,53.8,20,3
