name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
津田 陸翔,5222,1 コース,42,27,64.2,76.1,85.7,0.19,3.8
津田 陸翔,5222,2 コース,44,6,13.6,31.8,54.5,0.16,3.6
津田 陸翔,5222,3 コース,92,9,9.7,41.3,66.3,0.16,3.3
津田 陸翔,5222,4 コース,111,13,11.7,28.8,60.3,0.15,3.0
津田 陸翔,5222,5 コース,116,2,1.7,15.5,39.6,0.15,3.3
津田 陸翔,5222,6 コース,309,3,0.9,4.8,18.7,0.17,3.8
