name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
幸田 智裕,4068,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
幸田 智裕,4068,G1,4,33,4,5.21,12.1,30.3,39.3,0,0,0.15,2.9
幸田 智裕,4068,G2,2,18,3,5.94,16.6,33.3,50.0,0,0,0.13,2.9
幸田 智裕,4068,G3,50,474,55,4.96,11.6,28.9,45.7,4,0,0.16,3.1
幸田 智裕,4068,一般,579,5042,761,5.39,15.0,33.4,53.6,37,2,0.17,3.0
幸田 智裕,4068,総合,635,5567,823,5.36,14.7,33.0,52.8,41,2,0.17,3.0
