name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤田 浩人,4515,1 コース,675,409,60.5,77.9,86.5,0.16,2.9
藤田 浩人,4515,2 コース,581,87,14.9,45.2,67.1,0.18,3.6
藤田 浩人,4515,3 コース,652,80,12.2,35.5,58.5,0.17,3.4
藤田 浩人,4515,4 コース,645,66,10.2,29.9,55.5,0.17,3.3
藤田 浩人,4515,5 コース,769,47,6.1,18.4,40.5,0.18,3.6
藤田 浩人,4515,6 コース,799,21,2.6,9.5,29.0,0.19,3.9
