name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
河野 主樹,5004,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河野 主樹,5004,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河野 主樹,5004,G2,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0
河野 主樹,5004,G3,35,2,4,5,5,7,12,0,0,0,0,0,0,0,0
河野 主樹,5004,一般,1245,131,150,164,197,254,318,3,12,1,17,0,0,0,1
河野 主樹,5004,総合,1283,133,154,170,202,263,330,3,12,1,17,0,0,0,1
