name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森安 弘雅,4154,1 コース,856,406,47.4,67.5,78.8,0.18,3.3
森安 弘雅,4154,2 コース,815,158,19.3,45.7,61.4,0.19,3.7
森安 弘雅,4154,3 コース,850,131,15.4,36.2,53.4,0.18,3.5
森安 弘雅,4154,4 コース,888,134,15.0,32.5,51.0,0.18,3.5
森安 弘雅,4154,5 コース,954,87,9.1,22.3,38.3,0.18,3.3
森安 弘雅,4154,6 コース,850,45,5.2,13.6,25.5,0.19,3.7
