name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
貞廣 徳夫,3008,1 号艇,581,126,21.6,36.8,52.6,4,0
貞廣 徳夫,3008,2 号艇,580,85,14.6,30.6,44.1,5,0
貞廣 徳夫,3008,3 号艇,586,94,16.0,28.1,42.1,2,0
貞廣 徳夫,3008,4 号艇,538,85,15.8,27.8,42.0,4,0
貞廣 徳夫,3008,5 号艇,561,49,8.7,19.9,35.1,4,0
貞廣 徳夫,3008,6 号艇,553,65,11.7,21.8,34.3,5,1
