name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
藤堂 里香,4473,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤堂 里香,4473,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤堂 里香,4473,G2,4,33,1,5.09,3.0,27.2,42.4,0,0,0.18,3.1
藤堂 里香,4473,G3,81,750,102,4.78,13.6,27.2,44.6,6,0,0.19,3.4
藤堂 里香,4473,一般,195,1638,176,4.33,10.7,25.2,38.5,12,1,0.19,3.4
藤堂 里香,4473,総合,280,2421,279,4.48,11.5,25.8,40.4,18,1,0.19,3.4
