name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
前沢 丈史,4366,SG,8,0,1,3,2,1,1,0,0,0,0,0,0,0,0
前沢 丈史,4366,G1,349,48,50,73,55,60,56,1,5,1,1,0,0,1,0
前沢 丈史,4366,G2,71,10,9,18,12,12,10,0,0,0,0,0,0,0,0
前沢 丈史,4366,G3,542,89,100,107,103,78,57,2,3,1,4,0,0,1,0
前沢 丈史,4366,一般,3779,1007,855,717,518,365,278,14,17,2,19,0,0,4,1
前沢 丈史,4366,総合,4749,1154,1015,918,690,516,402,17,25,4,24,0,0,6,1
