name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山野 陽一,2730,1 コース,340,61,17.9,38.8,58.8,0.24,3.7
山野 陽一,2730,2 コース,680,57,8.3,27.7,44.8,0.23,3.8
山野 陽一,2730,3 コース,223,9,4.0,16.5,35.4,0.25,4.2
山野 陽一,2730,4 コース,92,6,6.5,22.8,40.2,0.25,4.3
山野 陽一,2730,5 コース,87,2,2.3,17.2,32.1,0.27,4.3
山野 陽一,2730,6 コース,62,1,1.6,8.0,17.7,0.27,4.7
