name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小坂 宗司,4593,1 号艇,462,290,62.7,79.8,84.8,4,1
小坂 宗司,4593,2 号艇,444,82,18.4,42.3,60.5,3,1
小坂 宗司,4593,3 号艇,433,66,15.2,35.8,59.3,4,0
小坂 宗司,4593,4 号艇,549,71,12.9,29.3,53.5,8,3
小坂 宗司,4593,5 号艇,553,31,5.6,19.1,39.6,6,0
小坂 宗司,4593,6 号艇,606,23,3.8,11.5,32.1,11,0
