name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小玉 種生,3162,1 号艇,474,82,17.3,33.3,48.9,0,0
小玉 種生,3162,2 号艇,472,54,11.4,24.7,41.3,0,0
小玉 種生,3162,3 号艇,481,58,12.0,23.4,37.8,0,0
小玉 種生,3162,4 号艇,450,30,6.6,18.0,30.6,2,0
小玉 種生,3162,5 号艇,430,25,5.8,15.8,32.0,0,0
小玉 種生,3162,6 号艇,466,17,3.6,10.7,23.3,0,0
