name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉田 重義,2288,桐生,15,119,27,5.52,22.6,38.6,52.9,1,1,0.24
吉田 重義,2288,戸田,20,167,19,5.46,11.3,37.7,58.0,3,0,0.22
吉田 重義,2288,江戸川,3,22,4,4.77,18.1,27.2,45.4,0,0,0.25
吉田 重義,2288,平和島,17,143,11,4.94,7.6,25.8,47.5,0,0,0.22
吉田 重義,2288,多摩川,13,105,23,5.7,21.9,40.0,57.1,1,0,0.22
吉田 重義,2288,浜名湖,12,97,12,4.82,12.3,28.8,44.3,0,0,0.22
吉田 重義,2288,蒲郡,9,74,5,4.78,6.7,25.6,43.2,2,0,0.24
吉田 重義,2288,常滑,18,156,24,5.45,15.3,36.5,55.1,3,1,0.22
吉田 重義,2288,津,20,160,31,5.95,19.3,43.7,66.2,5,0,0.23
吉田 重義,2288,三国,20,151,23,5.4,15.2,33.1,54.3,1,0,0.24
吉田 重義,2288,びわこ,21,182,39,5.63,21.4,37.9,56.5,3,0,0.22
吉田 重義,2288,住之江,48,401,66,5.44,16.4,33.4,52.8,4,0,0.19
吉田 重義,2288,尼崎,18,154,25,5.24,16.2,35.0,47.4,1,0,0.23
吉田 重義,2288,鳴門,12,97,18,5.3,18.5,36.0,48.4,1,0,0.21
吉田 重義,2288,丸亀,13,119,19,5.36,15.9,36.1,57.1,0,0,0.22
吉田 重義,2288,児島,10,84,16,5.5,19.0,33.3,55.9,1,0,0.25
吉田 重義,2288,宮島,15,140,30,5.8,21.4,39.2,59.2,1,0,0.24
吉田 重義,2288,徳山,12,99,11,5.36,11.1,29.2,56.5,1,0,0.25
吉田 重義,2288,下関,6,53,7,5.06,13.2,32.0,54.7,0,0,0.24
吉田 重義,2288,若松,8,77,10,5.0,12.9,35.0,44.1,1,0,0.22
吉田 重義,2288,芦屋,6,49,10,5.16,20.4,32.6,57.1,0,0,0.25
吉田 重義,2288,福岡,9,76,17,5.22,22.3,39.4,48.6,0,0,0.23
吉田 重義,2288,唐津,7,64,14,5.64,21.8,32.8,57.8,0,0,0.21
吉田 重義,2288,大村,9,81,11,5.37,13.5,30.8,51.8,0,0,0.25
