name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森下 愛梨,4984,1 号艇,158,68,43.0,58.8,71.5,1,1
森下 愛梨,4984,2 号艇,199,29,14.5,31.6,45.7,0,0
森下 愛梨,4984,3 号艇,193,21,10.8,26.4,41.4,0,0
森下 愛梨,4984,4 号艇,245,9,3.6,11.4,27.3,0,0
森下 愛梨,4984,5 号艇,308,5,1.6,7.1,25.3,2,0
森下 愛梨,4984,6 号艇,307,4,1.3,6.5,17.5,1,0
