name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
廣瀬 篤哉,4992,桐生,2,17,0,3.0,0.0,0.0,11.7,0,0,0.18
廣瀬 篤哉,4992,戸田,6,55,5,4.22,9.0,23.6,36.3,0,0,0.18
廣瀬 篤哉,4992,江戸川,6,50,3,4.38,6.0,22.0,38.0,0,0,0.19
廣瀬 篤哉,4992,平和島,4,28,3,4.68,10.7,17.8,50.0,0,0,0.15
廣瀬 篤哉,4992,多摩川,4,25,6,5.24,24.0,32.0,48.0,0,0,0.15
廣瀬 篤哉,4992,浜名湖,10,83,12,3.88,14.4,18.0,28.9,0,0,0.18
廣瀬 篤哉,4992,蒲郡,3,24,2,3.79,8.3,12.5,29.1,0,0,0.15
廣瀬 篤哉,4992,常滑,5,32,0,2.19,0.0,0.0,9.3,0,0,0.19
廣瀬 篤哉,4992,津,5,42,4,4.52,9.5,23.8,38.1,0,0,0.17
廣瀬 篤哉,4992,三国,13,90,9,4.1,10.0,21.1,32.2,0,0,0.17
廣瀬 篤哉,4992,びわこ,44,350,32,3.89,9.1,19.1,32.5,3,0,0.17
廣瀬 篤哉,4992,住之江,9,60,3,3.38,5.0,10.0,23.3,0,0,0.18
廣瀬 篤哉,4992,尼崎,9,76,6,3.5,7.8,15.7,25.0,0,0,0.16
廣瀬 篤哉,4992,鳴門,3,27,2,2.48,7.4,11.1,11.1,0,0,0.17
廣瀬 篤哉,4992,丸亀,11,89,13,3.81,14.6,22.4,32.5,0,0,0.15
廣瀬 篤哉,4992,児島,6,50,4,3.4,8.0,20.0,32.0,0,0,0.17
廣瀬 篤哉,4992,宮島,4,32,1,2.69,3.1,6.2,15.6,0,0,0.18
廣瀬 篤哉,4992,徳山,7,62,4,3.11,6.4,12.9,17.7,0,0,0.17
廣瀬 篤哉,4992,下関,6,52,5,3.6,9.6,17.3,30.7,0,0,0.18
廣瀬 篤哉,4992,若松,6,41,6,4.9,14.6,34.1,48.7,0,0,0.18
廣瀬 篤哉,4992,芦屋,3,24,2,4.29,8.3,20.8,45.8,0,0,0.19
廣瀬 篤哉,4992,福岡,2,15,3,4.0,20.0,26.6,33.3,0,0,0.17
廣瀬 篤哉,4992,唐津,2,18,2,3.72,11.1,11.1,38.8,0,0,0.21
廣瀬 篤哉,4992,大村,5,37,2,3.38,5.4,16.2,27.0,0,0,0.17
