name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉田 隆義,3231,1 コース,1520,713,46.9,68.4,79.2,0.17,3.0
吉田 隆義,3231,2 コース,1813,300,16.5,40.4,59.9,0.19,3.6
吉田 隆義,3231,3 コース,1538,173,11.2,31.0,50.7,0.18,3.3
吉田 隆義,3231,4 コース,1059,83,7.8,24.9,46.1,0.18,3.4
吉田 隆義,3231,5 コース,360,13,3.6,15.0,31.1,0.18,3.6
吉田 隆義,3231,6 コース,117,3,2.5,11.1,32.4,0.2,3.9
