name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮崎 哲司,2654,1 号艇,206,43,20.8,46.1,60.6,1,1
宮崎 哲司,2654,2 号艇,226,32,14.1,34.0,53.1,0,0
宮崎 哲司,2654,3 号艇,227,29,12.7,35.6,52.8,1,0
宮崎 哲司,2654,4 号艇,215,15,6.9,25.5,47.4,0,0
宮崎 哲司,2654,5 号艇,206,19,9.2,21.3,41.2,0,0
宮崎 哲司,2654,6 号艇,198,16,8.0,20.7,38.8,1,0
