name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
市川 透,2925,桐生,9,61,6,4.28,9.8,22.9,37.7,0,0,0.23
市川 透,2925,戸田,17,134,20,5.07,14.9,29.8,42.5,0,0,0.2
市川 透,2925,江戸川,20,149,17,4.77,11.4,24.8,42.9,1,0,0.23
市川 透,2925,平和島,18,149,15,4.93,10.0,24.8,45.6,1,0,0.21
市川 透,2925,多摩川,17,145,14,4.89,9.6,23.4,47.5,0,0,0.21
市川 透,2925,浜名湖,12,102,10,4.85,9.8,24.5,46.0,0,0,0.21
市川 透,2925,蒲郡,11,93,7,4.24,7.5,15.0,35.4,0,0,0.21
市川 透,2925,常滑,11,95,3,4.48,3.1,20.0,42.1,0,0,0.21
市川 透,2925,津,12,97,6,4.54,6.1,21.6,42.2,0,0,0.23
市川 透,2925,三国,6,45,3,4.62,6.6,24.4,37.7,0,0,0.21
市川 透,2925,びわこ,6,46,4,4.26,8.7,17.3,32.6,0,0,0.23
市川 透,2925,住之江,3,24,2,4.29,8.3,25.0,29.1,0,0,0.22
市川 透,2925,尼崎,11,83,5,4.2,6.0,22.8,36.1,0,0,0.19
市川 透,2925,鳴門,9,65,3,4.4,4.6,15.3,41.5,0,0,0.25
市川 透,2925,丸亀,6,55,4,4.18,7.2,20.0,36.3,0,0,0.2
市川 透,2925,児島,9,73,10,4.84,13.7,20.5,42.4,0,0,0.22
市川 透,2925,宮島,5,44,4,4.34,9.0,18.1,34.0,0,0,0.22
市川 透,2925,徳山,9,85,4,4.21,4.7,20.0,35.2,1,0,0.2
市川 透,2925,下関,6,45,8,4.73,17.7,26.6,37.7,0,0,0.22
市川 透,2925,若松,9,83,3,4.22,3.6,18.0,32.5,0,0,0.2
市川 透,2925,芦屋,4,28,0,3.64,0.0,7.1,39.2,0,0,0.19
市川 透,2925,福岡,6,56,6,4.64,10.7,19.6,41.0,0,0,0.22
市川 透,2925,唐津,3,25,3,4.4,12.0,16.0,36.0,0,0,0.21
市川 透,2925,大村,2,15,1,5.0,6.6,20.0,46.6,0,0,0.23
