name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
栗山 繁洋,3224,1 号艇,969,893,41,21,10,4,0,0
栗山 繁洋,3224,2 号艇,1084,51,858,117,42,15,1,0
栗山 繁洋,3224,3 号艇,1054,19,107,750,133,38,7,0
栗山 繁洋,3224,4 号艇,1060,12,32,111,772,116,17,0
栗山 繁洋,3224,5 号艇,1015,8,57,85,185,613,67,0
栗山 繁洋,3224,6 号艇,960,32,83,71,100,216,458,0
