name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
川井 萌,5174,SG,9,1,3,0,1,3,1,0,0,0,0,0,0,0,0
川井 萌,5174,G1,13,4,3,0,2,3,0,0,1,0,0,0,0,0,0
川井 萌,5174,G2,33,6,3,3,4,6,10,0,1,0,0,0,0,0,0
川井 萌,5174,G3,255,47,36,39,38,51,42,0,1,0,1,0,0,0,0
川井 萌,5174,一般,711,97,107,95,101,145,154,3,5,2,3,0,0,2,2
川井 萌,5174,総合,1021,155,152,137,146,208,207,3,8,2,4,0,0,2,2
