name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
倉田 茂将,5039,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
倉田 茂将,5039,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
倉田 茂将,5039,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
倉田 茂将,5039,G3,30,3,5,4,3,9,5,0,0,0,1,0,0,0,0
倉田 茂将,5039,一般,1292,124,155,136,182,275,398,4,9,2,11,0,0,2,0
倉田 茂将,5039,総合,1322,127,160,140,185,284,403,4,9,2,12,0,0,2,0
