name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山田 理央,5218,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山田 理央,5218,G1,9,1,1,2,1,1,2,0,1,0,0,0,0,0,0
山田 理央,5218,G2,7,1,0,1,3,1,1,1,0,0,0,0,0,0,0
山田 理央,5218,G3,132,17,18,28,20,18,27,0,3,0,1,0,0,0,0
山田 理央,5218,一般,556,57,62,82,91,112,138,7,8,1,5,0,0,2,0
山田 理央,5218,総合,704,76,81,113,115,132,168,8,12,1,6,0,0,2,0
