name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新良 一規,2930,桐生,8,62,12,5.79,19.3,41.9,61.2,2,0,0.2
新良 一規,2930,戸田,23,179,37,6.02,20.6,43.5,58.1,4,0,0.19
新良 一規,2930,江戸川,12,99,21,6.33,21.2,45.4,66.6,5,0,0.19
新良 一規,2930,平和島,18,158,26,6.25,16.4,41.7,60.1,3,1,0.19
新良 一規,2930,多摩川,16,131,23,6.12,17.5,45.8,61.8,5,0,0.19
新良 一規,2930,浜名湖,23,190,38,5.67,20.0,36.3,55.7,3,0,0.2
新良 一規,2930,蒲郡,12,106,43,7.17,40.5,60.3,71.7,7,3,0.19
新良 一規,2930,常滑,22,175,43,6.39,24.5,45.1,64.5,7,0,0.19
新良 一規,2930,津,19,156,43,6.35,27.5,44.2,62.1,5,0,0.2
新良 一規,2930,三国,15,123,37,6.68,30.0,49.5,67.4,3,0,0.19
新良 一規,2930,びわこ,14,108,26,6.29,24.0,43.5,62.9,3,0,0.18
新良 一規,2930,住之江,17,133,37,6.41,27.8,45.1,63.1,5,0,0.17
新良 一規,2930,尼崎,26,223,51,6.09,22.8,42.6,60.0,5,1,0.19
新良 一規,2930,鳴門,19,155,40,5.55,25.8,39.3,52.2,3,0,0.19
新良 一規,2930,丸亀,16,154,27,6.23,17.5,38.3,60.3,3,0,0.19
新良 一規,2930,児島,29,266,63,6.13,23.6,42.1,59.0,5,1,0.2
新良 一規,2930,宮島,34,284,57,5.62,20.0,37.6,54.5,10,0,0.19
新良 一規,2930,徳山,102,934,229,6.13,24.5,45.5,61.9,27,4,0.19
新良 一規,2930,下関,61,492,129,6.16,26.2,44.3,62.4,16,5,0.19
新良 一規,2930,若松,18,153,42,6.53,27.4,44.4,60.1,5,0,0.18
新良 一規,2930,芦屋,26,231,55,6.03,23.8,45.0,59.3,4,1,0.18
新良 一規,2930,福岡,27,248,56,5.68,22.5,37.5,53.2,4,1,0.19
新良 一規,2930,唐津,34,307,60,5.86,19.5,43.0,59.6,4,1,0.18
新良 一規,2930,大村,26,213,41,5.99,19.2,41.3,61.9,6,2,0.19
