name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岩津 徹郎,3935,1 コース,728,258,35.4,58.7,72.2,0.17,3.0
岩津 徹郎,3935,2 コース,776,116,14.9,39.3,57.2,0.18,3.4
岩津 徹郎,3935,3 コース,876,107,12.2,29.9,50.3,0.19,3.4
岩津 徹郎,3935,4 コース,880,92,10.4,26.1,47.8,0.18,3.4
岩津 徹郎,3935,5 コース,957,46,4.8,19.0,37.9,0.2,3.5
岩津 徹郎,3935,6 コース,926,25,2.7,9.4,25.8,0.2,3.8
