name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
柴田 愛梨,5108,1 コース,31,2,2,0,0,0,0,0
柴田 愛梨,5108,2 コース,35,1,0,0,1,0,0,0
柴田 愛梨,5108,3 コース,45,0,0,0,0,0,0,0
柴田 愛梨,5108,4 コース,65,0,0,0,0,0,0,0
柴田 愛梨,5108,5 コース,108,0,0,0,0,0,0,0
柴田 愛梨,5108,6 コース,184,1,0,0,0,1,0,0
