name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山口 一男,2779,1 コース,287,57,19.8,37.2,52.2,0.21,3.0
山口 一男,2779,2 コース,300,38,12.6,29.0,46.3,0.2,3.0
山口 一男,2779,3 コース,317,35,11.0,25.8,39.1,0.2,3.1
山口 一男,2779,4 コース,297,25,8.4,20.5,33.3,0.2,3.1
山口 一男,2779,5 コース,233,8,3.4,12.4,28.7,0.21,3.3
山口 一男,2779,6 コース,132,3,2.2,7.5,16.6,0.2,3.5
