name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
町田 洸希,4969,1 号艇,156,154,1,1,0,0,0,0
町田 洸希,4969,2 号艇,229,1,207,17,2,1,1,0
町田 洸希,4969,3 号艇,227,0,3,206,11,2,5,0
町田 洸希,4969,4 号艇,246,0,0,3,179,37,27,0
町田 洸希,4969,5 号艇,285,0,0,0,8,202,75,0
町田 洸希,4969,6 号艇,323,0,0,0,0,14,309,0
