name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
池田 雄祐,4526,桐生,17,148,25,5.15,16.8,27.7,52.0,3,0,0.14
池田 雄祐,4526,戸田,20,153,26,5.63,16.9,37.2,54.2,3,1,0.15
池田 雄祐,4526,江戸川,13,108,14,4.74,12.9,28.7,45.3,0,0,0.17
池田 雄祐,4526,平和島,14,110,16,5.11,14.5,30.0,50.0,2,0,0.15
池田 雄祐,4526,多摩川,13,109,21,5.59,19.2,33.9,53.2,3,0,0.17
池田 雄祐,4526,浜名湖,21,167,28,5.21,16.7,30.5,47.9,1,0,0.15
池田 雄祐,4526,蒲郡,43,399,72,5.32,18.0,34.3,51.8,5,2,0.14
池田 雄祐,4526,常滑,50,384,67,5.13,17.4,32.0,47.6,7,0,0.14
池田 雄祐,4526,津,25,199,24,4.9,12.0,28.1,46.7,5,1,0.15
池田 雄祐,4526,三国,23,208,32,5.11,15.3,31.2,48.0,3,0,0.15
池田 雄祐,4526,びわこ,10,90,10,4.37,11.1,23.3,36.6,0,0,0.16
池田 雄祐,4526,住之江,13,108,18,5.1,16.6,26.8,50.0,1,0,0.15
池田 雄祐,4526,尼崎,17,149,33,5.48,22.1,34.9,53.6,1,0,0.15
池田 雄祐,4526,鳴門,11,96,16,5.6,16.6,38.5,54.1,3,0,0.14
池田 雄祐,4526,丸亀,15,132,22,5.64,16.6,37.8,55.3,3,0,0.14
池田 雄祐,4526,児島,13,123,22,5.63,17.8,34.9,56.1,2,1,0.13
池田 雄祐,4526,宮島,13,113,19,6.12,16.8,45.1,64.6,4,0,0.14
池田 雄祐,4526,徳山,12,103,26,6.11,25.2,42.7,62.1,1,1,0.14
池田 雄祐,4526,下関,11,104,19,5.05,18.2,33.6,46.1,3,0,0.14
池田 雄祐,4526,若松,10,90,20,5.88,22.2,40.0,58.8,2,0,0.14
池田 雄祐,4526,芦屋,12,109,18,5.17,16.5,28.4,53.2,1,0,0.15
池田 雄祐,4526,福岡,6,61,15,5.98,24.5,42.6,65.5,1,0,0.16
池田 雄祐,4526,唐津,12,113,15,5.0,13.2,26.5,46.9,2,0,0.14
池田 雄祐,4526,大村,10,85,7,4.75,8.2,24.7,45.8,1,0,0.16
