name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 唯由,3235,1 号艇,766,691,37,22,11,3,2,0
鈴木 唯由,3235,2 号艇,801,96,597,72,24,7,3,2
鈴木 唯由,3235,3 号艇,835,67,155,530,67,12,3,1
鈴木 唯由,3235,4 号艇,795,29,82,181,436,58,7,2
鈴木 唯由,3235,5 号艇,780,20,78,127,193,333,29,0
鈴木 唯由,3235,6 号艇,738,17,58,108,147,173,235,0
