name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小林 孝弘,4592,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小林 孝弘,4592,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小林 孝弘,4592,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小林 孝弘,4592,G3,126,6,14,14,27,20,42,0,0,1,2,0,0,0,0
小林 孝弘,4592,一般,2765,233,339,420,477,593,691,4,4,3,5,0,0,3,0
小林 孝弘,4592,総合,2891,239,353,434,504,613,733,4,4,4,7,0,0,3,0
