name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
魚谷 智之,3780,1 号艇,1407,892,63.4,78.2,86.7,97,64
魚谷 智之,3780,2 号艇,1108,307,27.7,55.8,72.1,49,9
魚谷 智之,3780,3 号艇,1077,263,24.4,48.3,68.2,43,3
魚谷 智之,3780,4 号艇,1110,222,20.0,42.8,64.7,41,6
魚谷 智之,3780,5 号艇,983,188,19.1,42.5,60.9,28,3
魚谷 智之,3780,6 号艇,1018,169,16.6,34.7,57.3,26,3
