name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岡 孝,2914,桐生,9,73,18,5.82,24.6,41.1,58.9,2,0,0.2
岡 孝,2914,戸田,18,151,26,5.68,17.2,36.4,56.2,4,0,0.18
岡 孝,2914,江戸川,12,95,28,6.26,29.4,43.1,63.1,7,1,0.16
岡 孝,2914,平和島,13,111,22,5.93,19.8,45.0,62.1,2,0,0.18
岡 孝,2914,多摩川,19,168,33,5.81,19.6,41.6,60.1,5,0,0.18
岡 孝,2914,浜名湖,16,127,28,6.07,22.0,46.4,60.6,4,1,0.17
岡 孝,2914,蒲郡,16,143,28,5.6,19.5,37.7,58.0,0,0,0.17
岡 孝,2914,常滑,24,187,50,6.2,26.7,48.1,60.9,10,1,0.17
岡 孝,2914,津,23,199,49,5.94,24.6,46.2,61.8,4,0,0.18
岡 孝,2914,三国,23,189,42,5.99,22.2,45.5,61.3,5,0,0.17
岡 孝,2914,びわこ,10,97,18,6.11,18.5,45.3,61.8,0,0,0.16
岡 孝,2914,住之江,13,106,18,5.5,16.9,36.7,56.6,2,1,0.17
岡 孝,2914,尼崎,26,229,53,6.55,23.1,51.0,67.6,8,1,0.16
岡 孝,2914,鳴門,93,888,204,6.22,22.9,44.5,61.7,29,1,0.16
岡 孝,2914,丸亀,24,233,42,5.68,18.0,36.4,51.5,4,0,0.17
岡 孝,2914,児島,20,191,39,5.94,20.4,42.9,58.1,5,0,0.16
岡 孝,2914,宮島,18,174,43,6.09,24.7,45.4,64.3,5,0,0.15
岡 孝,2914,徳山,27,264,56,5.91,21.2,42.8,59.0,7,0,0.17
岡 孝,2914,下関,18,178,35,5.84,19.6,43.8,58.4,3,0,0.18
岡 孝,2914,若松,13,130,36,6.28,27.6,47.6,67.6,3,0,0.16
岡 孝,2914,芦屋,16,151,31,6.09,20.5,48.3,64.9,4,0,0.17
岡 孝,2914,福岡,16,149,36,6.05,24.1,42.9,58.3,4,0,0.17
岡 孝,2914,唐津,21,205,60,6.58,29.2,48.2,71.2,1,0,0.17
岡 孝,2914,大村,15,127,24,5.69,18.9,38.5,57.4,3,0,0.2
