name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
齋藤 和政,3637,1 コース,895,335,303,0,0,0,31,1
齋藤 和政,3637,2 コース,930,131,1,84,38,0,8,0
齋藤 和政,3637,3 コース,1005,114,0,18,42,42,12,0
齋藤 和政,3637,4 コース,1113,127,0,26,38,48,13,2
齋藤 和政,3637,5 コース,1280,110,0,29,28,35,16,2
齋藤 和政,3637,6 コース,996,41,0,11,5,15,8,2
