name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
久家 善裕,2801,1 コース,193,42,21.7,40.9,58.0,0.21,3.2
久家 善裕,2801,2 コース,277,29,10.4,30.3,47.6,0.23,3.4
久家 善裕,2801,3 コース,328,35,10.6,21.9,37.5,0.22,3.7
久家 善裕,2801,4 コース,221,26,11.7,27.1,36.2,0.22,3.4
久家 善裕,2801,5 コース,149,12,8.0,21.4,34.9,0.24,3.5
久家 善裕,2801,6 コース,85,1,1.1,4.7,16.4,0.24,3.9
