name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
鎌倉 涼,4456,SG,6,48,3,5.9,6.2,20.8,35.4,0,0,0.16,4.0
鎌倉 涼,4456,G1,26,210,31,5.9,14.7,31.9,46.6,4,0,0.15,3.3
鎌倉 涼,4456,G2,17,140,24,6.56,17.1,35.0,57.1,5,0,0.17,3.6
鎌倉 涼,4456,G3,99,969,272,6.57,28.0,49.4,68.4,38,6,0.18,3.3
鎌倉 涼,4456,一般,182,1679,449,6.24,26.7,47.1,63.8,56,15,0.18,3.5
鎌倉 涼,4456,総合,330,3046,779,6.33,25.5,45.8,63.3,103,21,0.18,3.4
