name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岡村 慶太,4545,SG,25,8,2,4,4,4,3,0,0,0,0,0,0,0,0
岡村 慶太,4545,G1,405,59,48,72,77,69,76,0,2,0,2,0,0,2,0
岡村 慶太,4545,G2,53,8,5,7,10,10,13,0,0,0,0,0,0,0,0
岡村 慶太,4545,G3,295,48,79,45,40,48,34,1,0,0,1,0,0,0,0
岡村 慶太,4545,一般,3105,909,628,563,381,371,220,9,16,2,11,2,0,9,4
岡村 慶太,4545,総合,3883,1032,762,691,512,502,346,10,18,2,14,2,0,11,4
