name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渡辺 義則,2325,1 号艇,402,340,47,11,3,1,0,0
渡辺 義則,2325,2 号艇,377,73,255,40,6,1,2,0
渡辺 義則,2325,3 号艇,352,40,140,147,21,3,1,0
渡辺 義則,2325,4 号艇,365,24,132,136,59,11,3,0
渡辺 義則,2325,5 号艇,366,18,120,146,50,26,6,0
渡辺 義則,2325,6 号艇,348,11,96,138,60,22,21,0
