name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
柴田 哲男,2429,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柴田 哲男,2429,G1,1,8,0,4.88,0.0,12.5,25.0,0,0,0.24,4.6
柴田 哲男,2429,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柴田 哲男,2429,G3,8,62,2,4.31,3.2,14.5,35.4,0,0,0.22,3.9
柴田 哲男,2429,一般,358,2815,171,4.42,6.0,19.2,39.9,13,1,0.22,3.6
柴田 哲男,2429,総合,367,2885,173,4.42,6.0,19.1,39.8,13,1,0.22,3.6
