name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石渡 翔一郎,5279,1 号艇,54,54,0,0,0,0,0,0
石渡 翔一郎,5279,2 号艇,64,0,63,1,0,0,0,0
石渡 翔一郎,5279,3 号艇,74,0,1,68,5,0,0,0
石渡 翔一郎,5279,4 号艇,96,0,0,2,82,5,7,0
石渡 翔一郎,5279,5 号艇,119,0,0,1,3,76,39,0
石渡 翔一郎,5279,6 号艇,159,0,0,0,1,5,153,0
