name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
勝元 博文,2860,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
勝元 博文,2860,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
勝元 博文,2860,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
勝元 博文,2860,G3,2,14,0,2.57,0.0,0.0,21.4,0,0,0.32,4.6
勝元 博文,2860,一般,148,1050,63,4.2,6.0,19.5,35.8,0,0,0.28,4.7
勝元 博文,2860,総合,150,1064,63,4.18,5.9,19.2,35.6,0,0,0.28,4.7
