name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中村 尊,4090,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 尊,4090,G1,63,6,12,5,14,11,13,0,0,1,0,0,0,0,1
中村 尊,4090,G2,16,1,1,3,1,5,5,0,0,0,0,0,0,0,0
中村 尊,4090,G3,312,53,54,47,46,64,43,0,2,0,2,0,0,1,1
中村 尊,4090,一般,5181,1137,999,886,841,681,573,18,34,5,23,0,0,3,2
中村 尊,4090,総合,5572,1197,1066,941,902,761,634,18,36,6,25,0,0,4,4
