name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松田 大志郎,4544,1 コース,774,580,551,0,0,0,29,0
松田 大志郎,4544,2 コース,559,150,0,77,55,0,16,2
松田 大志郎,4544,3 コース,551,142,0,18,59,42,21,2
松田 大志郎,4544,4 コース,623,137,0,26,75,21,13,2
松田 大志郎,4544,5 コース,573,80,0,10,21,39,10,0
松田 大志郎,4544,6 コース,631,39,0,6,2,23,5,3
