name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
立山 一馬,2160,1 号艇,508,482,19,2,2,0,2,1
立山 一馬,2160,2 号艇,436,89,304,35,5,1,2,0
立山 一馬,2160,3 号艇,438,69,96,205,52,12,4,0
立山 一馬,2160,4 号艇,447,60,60,99,186,37,5,0
立山 一馬,2160,5 号艇,426,61,71,55,98,130,11,0
立山 一馬,2160,6 号艇,463,58,85,81,100,88,51,0
