name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
福島 英之,2802,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福島 英之,2802,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福島 英之,2802,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福島 英之,2802,G3,2,14,0,3.57,0.0,14.2,35.7,0,0,0.31,4.3
福島 英之,2802,一般,165,1240,54,3.9,4.3,15.7,32.0,0,0,0.26,4.0
福島 英之,2802,総合,167,1254,54,3.9,4.3,15.7,32.0,0,0,0.26,4.0
