name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田嶋 登,2808,1 号艇,360,79,11,6,19,49,196,0
田嶋 登,2808,2 号艇,386,2,74,20,21,67,202,0
田嶋 登,2808,3 号艇,372,0,6,76,24,63,203,0
田嶋 登,2808,4 号艇,383,0,2,8,78,78,216,1
田嶋 登,2808,5 号艇,426,0,2,6,22,161,235,0
田嶋 登,2808,6 号艇,445,0,0,3,11,70,361,0
