name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小西 元親,2311,1 コース,372,93,80,1,0,0,10,2
小西 元親,2311,2 コース,454,82,0,45,27,0,6,4
小西 元親,2311,3 コース,337,46,0,11,28,2,5,0
小西 元親,2311,4 コース,146,13,0,4,8,1,0,0
小西 元親,2311,5 コース,62,4,0,1,3,0,0,0
小西 元親,2311,6 コース,31,0,0,0,0,0,0,0
