name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
加藤 峻二,1485,1 号艇,740,568,82,53,27,7,2,1
加藤 峻二,1485,2 号艇,795,41,555,131,51,13,3,1
加藤 峻二,1485,3 号艇,829,9,88,519,159,49,5,0
加藤 峻二,1485,4 号艇,844,3,19,112,532,152,26,0
加藤 峻二,1485,5 号艇,737,0,15,68,194,389,71,0
加藤 峻二,1485,6 号艇,652,1,16,51,138,168,277,1
