name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
関野 文,4927,桐生,3,30,6,5.6,20.0,40.0,50.0,0,0,0.16
関野 文,4927,戸田,6,55,11,5.42,20.0,36.3,56.3,1,0,0.18
関野 文,4927,江戸川,7,66,18,6.21,27.2,48.4,60.6,2,0,0.19
関野 文,4927,平和島,4,35,7,5.54,20.0,42.8,54.2,2,0,0.16
関野 文,4927,多摩川,8,73,4,4.93,5.4,28.7,50.6,0,0,0.19
関野 文,4927,浜名湖,3,29,4,5.86,13.7,37.9,65.5,0,0,0.19
関野 文,4927,蒲郡,6,48,4,4.21,8.3,16.6,35.4,0,0,0.17
関野 文,4927,常滑,10,80,12,5.71,15.0,35.0,61.2,1,0,0.18
関野 文,4927,津,6,42,4,4.26,9.5,16.6,33.3,0,0,0.19
関野 文,4927,三国,5,45,12,5.62,26.6,37.7,48.8,1,0,0.16
関野 文,4927,びわこ,9,82,7,4.83,8.5,29.2,42.6,0,0,0.19
関野 文,4927,住之江,26,226,32,4.84,14.1,29.2,44.2,2,0,0.17
関野 文,4927,尼崎,9,79,7,4.44,8.8,26.5,41.7,1,0,0.17
関野 文,4927,鳴門,9,77,9,4.68,11.6,24.6,38.9,0,0,0.19
関野 文,4927,丸亀,10,86,8,4.29,9.3,24.4,37.2,0,0,0.18
関野 文,4927,児島,6,55,8,5.29,14.5,30.9,50.9,2,0,0.18
関野 文,4927,宮島,8,68,6,4.72,8.8,26.4,42.6,1,0,0.18
関野 文,4927,徳山,5,55,11,5.69,20.0,43.6,58.1,0,0,0.17
関野 文,4927,下関,9,84,24,6.0,28.5,42.8,59.5,2,0,0.16
関野 文,4927,若松,6,56,10,4.93,17.8,32.1,42.8,3,0,0.15
関野 文,4927,芦屋,8,75,16,5.65,21.3,34.6,54.6,2,0,0.16
関野 文,4927,福岡,4,35,6,5.46,17.1,34.2,42.8,0,0,0.18
関野 文,4927,唐津,8,73,11,5.12,15.0,34.2,52.0,1,0,0.2
関野 文,4927,大村,11,85,13,4.92,15.2,29.4,44.7,0,0,0.17
