name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
後藤 孝義,3591,1 号艇,979,892,36,21,12,15,3,0
後藤 孝義,3591,2 号艇,1011,46,833,77,27,19,9,0
後藤 孝義,3591,3 号艇,1021,18,89,764,91,41,18,0
後藤 孝義,3591,4 号艇,1005,8,40,101,716,105,35,0
後藤 孝義,3591,5 号艇,951,6,40,93,163,592,57,0
後藤 孝義,3591,6 号艇,914,11,79,132,170,199,323,0
