name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中尾 英彦,2920,1 号艇,682,376,78,62,65,67,34,0
中尾 英彦,2920,2 号艇,688,19,360,125,66,80,38,0
中尾 英彦,2920,3 号艇,719,2,37,378,148,103,50,1
中尾 英彦,2920,4 号艇,709,0,12,75,373,177,72,0
中尾 英彦,2920,5 号艇,696,0,6,39,111,398,142,0
中尾 英彦,2920,6 号艇,677,0,4,22,88,207,356,0
