name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
平井 誉志郎,4223,桐生,6,47,0,3.15,0.0,4.2,25.5,0,0,0.25
平井 誉志郎,4223,戸田,6,49,4,4.12,8.1,24.4,32.6,0,0,0.2
平井 誉志郎,4223,江戸川,8,75,7,3.88,9.3,14.6,28.0,0,0,0.23
平井 誉志郎,4223,平和島,4,33,2,4.06,6.0,24.2,33.3,0,0,0.2
平井 誉志郎,4223,多摩川,6,46,2,3.7,4.3,15.2,32.6,0,0,0.2
平井 誉志郎,4223,浜名湖,16,119,1,2.98,0.8,6.7,22.6,0,0,0.2
平井 誉志郎,4223,蒲郡,7,55,4,3.45,7.2,16.3,20.0,0,0,0.21
平井 誉志郎,4223,常滑,14,109,1,2.91,0.9,7.3,22.0,0,0,0.22
平井 誉志郎,4223,津,12,92,3,2.9,3.2,9.7,15.2,0,0,0.19
平井 誉志郎,4223,三国,57,419,14,3.2,3.3,9.5,23.8,0,0,0.2
平井 誉志郎,4223,びわこ,13,97,3,2.81,3.0,10.3,19.5,0,0,0.21
平井 誉志郎,4223,住之江,10,71,2,2.76,2.8,9.8,14.0,0,0,0.23
平井 誉志郎,4223,尼崎,14,113,9,3.42,7.9,13.2,28.3,0,0,0.22
平井 誉志郎,4223,鳴門,7,56,4,4.0,7.1,19.6,37.5,0,0,0.21
平井 誉志郎,4223,丸亀,10,71,2,3.0,2.8,11.2,21.1,0,0,0.22
平井 誉志郎,4223,児島,3,26,2,3.5,7.6,19.2,30.7,0,0,0.25
平井 誉志郎,4223,宮島,5,42,1,2.83,2.3,7.1,19.0,0,0,0.26
平井 誉志郎,4223,徳山,10,80,3,3.35,3.7,8.7,21.2,0,0,0.23
平井 誉志郎,4223,下関,1,10,0,3.5,0.0,10.0,40.0,0,0,0.17
平井 誉志郎,4223,若松,6,52,5,4.06,9.6,11.5,36.5,0,0,0.2
平井 誉志郎,4223,芦屋,3,25,0,3.32,0.0,12.0,32.0,0,0,0.19
平井 誉志郎,4223,福岡,2,19,0,2.68,0.0,15.7,21.0,0,0,0.21
平井 誉志郎,4223,唐津,5,38,2,3.21,5.2,10.5,23.6,0,0,0.19
平井 誉志郎,4223,大村,4,30,1,2.97,3.3,3.3,13.3,0,0,0.23
