name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
土屋 千明,4225,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
土屋 千明,4225,G1,126,13,23,23,28,15,23,0,1,0,0,0,0,0,0
土屋 千明,4225,G2,36,4,8,4,7,9,2,0,1,0,1,0,0,0,0
土屋 千明,4225,G3,1332,219,267,275,232,181,124,6,18,2,12,0,0,0,2
土屋 千明,4225,一般,1961,305,342,400,356,310,216,18,21,2,6,0,0,2,3
土屋 千明,4225,総合,3455,541,640,702,623,515,365,24,41,4,19,0,0,2,5
