name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山崎 善庸,4103,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山崎 善庸,4103,G1,5,26,0,4.19,0.0,11.5,30.7,0,0,0.23,4.6
山崎 善庸,4103,G2,2,6,0,4.0,0.0,16.6,16.6,0,0,0.22,4.5
山崎 善庸,4103,G3,47,422,47,4.8,11.1,29.6,47.3,3,0,0.23,4.2
山崎 善庸,4103,一般,528,4216,479,4.83,11.3,28.1,44.8,23,1,0.23,4.3
山崎 善庸,4103,総合,582,4670,526,4.82,11.2,28.1,44.9,26,1,0.23,4.3
