name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中島 航,5070,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中島 航,5070,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中島 航,5070,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中島 航,5070,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中島 航,5070,一般,118,938,86,3.87,9.1,19.8,31.7,2,0,0.18,3.5
中島 航,5070,総合,118,938,86,3.87,9.1,19.8,31.7,2,0,0.18,3.5
