name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田上 凜,5295,桐生,1,9,0,1.44,0.0,0.0,0.0,0,0,0.16
田上 凜,5295,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田上 凜,5295,江戸川,1,10,0,4.2,0.0,20.0,40.0,0,0,0.24
田上 凜,5295,平和島,2,17,0,1.12,0.0,0.0,0.0,0,0,0.21
田上 凜,5295,多摩川,2,18,0,2.39,0.0,5.5,11.1,0,0,0.19
田上 凜,5295,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田上 凜,5295,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田上 凜,5295,常滑,3,21,0,1.86,0.0,0.0,0.0,0,0,0.22
田上 凜,5295,津,1,8,0,1.75,0.0,0.0,0.0,0,0,0.19
田上 凜,5295,三国,2,17,1,2.41,5.8,11.7,17.6,0,0,0.22
田上 凜,5295,びわこ,5,41,0,2.07,0.0,2.4,9.7,0,0,0.25
田上 凜,5295,住之江,11,88,0,1.81,0.0,0.0,5.6,0,0,0.18
田上 凜,5295,尼崎,4,25,0,1.28,0.0,0.0,4.0,0,0,0.24
田上 凜,5295,鳴門,2,13,0,1.77,0.0,0.0,0.0,0,0,0.2
田上 凜,5295,丸亀,3,25,2,2.8,8.0,12.0,20.0,0,0,0.18
田上 凜,5295,児島,2,18,0,1.94,0.0,0.0,5.5,0,0,0.23
田上 凜,5295,宮島,2,18,0,3.0,0.0,0.0,16.6,0,0,0.19
田上 凜,5295,徳山,2,19,1,3.37,5.2,10.5,26.3,0,0,0.19
田上 凜,5295,下関,4,31,0,2.39,0.0,3.2,9.6,0,0,0.22
田上 凜,5295,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田上 凜,5295,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田上 凜,5295,福岡,2,15,0,1.07,0.0,0.0,0.0,0,0,0.24
田上 凜,5295,唐津,3,23,0,2.39,0.0,4.3,13.0,0,0,0.2
田上 凜,5295,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
