name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
齋藤 篤,4194,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齋藤 篤,4194,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齋藤 篤,4194,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齋藤 篤,4194,G3,11,76,3,2.74,3.9,10.5,15.7,0,0,0.25,4.5
齋藤 篤,4194,一般,397,2974,195,3.85,6.5,17.2,31.3,4,0,0.22,4.2
齋藤 篤,4194,総合,408,3050,198,3.82,6.4,17.0,30.9,4,0,0.22,4.2
