name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
木幡 純也,4785,1 号艇,169,36,21.3,39.0,52.6,0,0
木幡 純也,4785,2 号艇,257,12,4.6,20.6,34.6,0,0
木幡 純也,4785,3 号艇,261,12,4.6,21.0,42.5,0,0
木幡 純也,4785,4 号艇,293,16,5.4,19.4,38.2,0,0
木幡 純也,4785,5 号艇,319,13,4.0,12.8,25.0,1,0
木幡 純也,4785,6 号艇,314,5,1.5,5.4,15.9,2,0
