name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
一瀬 明,3641,1 コース,1355,751,680,0,0,0,68,3
一瀬 明,3641,2 コース,1233,306,0,174,87,0,42,3
一瀬 明,3641,3 コース,1308,287,0,64,101,74,47,1
一瀬 明,3641,4 コース,1398,337,0,70,125,95,43,4
一瀬 明,3641,5 コース,1109,170,0,27,47,71,23,2
一瀬 明,3641,6 コース,789,74,0,14,15,33,11,1
